NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SOD2	SOD2	SOD2	superoxide dismutase 2, mitochondrial	68	0.4838011860847473	0.031303357	Yes	
row_1	EHHADH	EHHADH	EHHADH	enoyl-Coenzyme A, hydratase/3-hydroxyacyl Coenzyme A dehydrogenase	312	0.36872461438179016	0.041401424	Yes	
row_2	SOD1	SOD1	SOD1	superoxide dismutase 1, soluble (amyotrophic lateral sclerosis 1 (adult))	490	0.3260122537612915	0.053054046	Yes	
row_3	CLN6	CLN6	CLN6	ceroid-lipofuscinosis, neuronal 6, late infantile, variant	571	0.307669073343277	0.070315674	Yes	
row_4	PRDX1	PRDX1	PRDX1	peroxiredoxin 1	577	0.3058645725250244	0.092840314	Yes	
row_5	CADM1	CADM1	null	null	597	0.30301788449287415	0.11414433	Yes	
row_6	ACSL5	ACSL5	ACSL5	acyl-CoA synthetase long-chain family member 5	606	0.30113211274147034	0.13609897	Yes	
row_7	IDH2	IDH2	IDH2	isocitrate dehydrogenase 2 (NADP+), mitochondrial	670	0.28800779581069946	0.15311311	Yes	
row_8	PEX2	PEX2	null	null	846	0.26154518127441406	0.16008632	Yes	
row_9	SCP2	SCP2	SCP2	sterol carrier protein 2	871	0.2579653263092041	0.17765968	Yes	
row_10	DHRS3	DHRS3	DHRS3	dehydrogenase/reductase (SDR family) member 3	943	0.24787774682044983	0.19109553	Yes	
row_11	ACAA1	ACAA1	ACAA1	acetyl-Coenzyme A acyltransferase 1 (peroxisomal 3-oxoacyl-Coenzyme A thiolase)	992	0.24224676191806793	0.20576549	Yes	
row_12	ACSL1	ACSL1	ACSL1	acyl-CoA synthetase long-chain family member 1	1024	0.2387423813343048	0.22139679	Yes	
row_13	ATXN1	ATXN1	ATXN1	ataxin 1	1033	0.23759713768959045	0.2385978	Yes	
row_14	PRDX5	PRDX5	PRDX5	peroxiredoxin 5	1102	0.2286294400691986	0.25080943	Yes	
row_15	PABPC1	PABPC1	PABPC1	poly(A) binding protein, cytoplasmic 1	1130	0.22529636323451996	0.2657226	Yes	
row_16	RETSAT	RETSAT	RETSAT	retinol saturase (all-trans-retinol 13,14-reductase)	1146	0.2228648066520691	0.28131756	Yes	
row_17	IDE	IDE	IDE	insulin-degrading enzyme	1170	0.22088775038719177	0.29618877	Yes	
row_18	IDH1	IDH1	IDH1	isocitrate dehydrogenase 1 (NADP+), soluble	1209	0.21644771099090576	0.3096482	Yes	
row_19	HSD17B11	HSD17B11	null	null	1516	0.18535257875919342	0.3014922	Yes	
row_20	PEX13	PEX13	PEX13	peroxisome biogenesis factor 13	1626	0.17549438774585724	0.30677742	Yes	
row_21	CLN8	CLN8	CLN8	ceroid-lipofuscinosis, neuronal 8 (epilepsy, progressive with mental retardation)	1816	0.16197510063648224	0.30529326	Yes	
row_22	CAT	CAT	CAT	catalase	1827	0.16097521781921387	0.31661755	Yes	
row_23	SIAH1	SIAH1	SIAH1	seven in absentia homolog 1 (Drosophila)	1992	0.14921173453330994	0.31597775	Yes	
row_24	HSD17B4	HSD17B4	HSD17B4	hydroxysteroid (17-beta) dehydrogenase 4	2120	0.13928844034671783	0.31725857	Yes	
row_25	HMGCL	HMGCL	HMGCL	3-hydroxymethyl-3-methylglutaryl-Coenzyme A lyase (hydroxymethylglutaricaciduria)	2241	0.1306459605693817	0.31839654	Yes	
row_26	LONP2	LONP2	null	null	2613	0.10668422281742096	0.2996764	Yes	
row_27	BCL10	BCL10	BCL10	B-cell CLL/lymphoma 10	2694	0.1018052026629448	0.3015355	Yes	
row_28	NUDT19	NUDT19	NUDT19	nudix (nucleoside diphosphate linked moiety X)-type motif 19	2714	0.10044947266578674	0.30768353	Yes	
row_29	GNPAT	GNPAT	GNPAT	glyceronephosphate O-acyltransferase	2723	0.10010736435651779	0.31459767	Yes	
row_30	ABCD3	ABCD3	ABCD3	ATP-binding cassette, sub-family D (ALD), member 3	2809	0.09426755458116531	0.31553292	Yes	
row_31	CDK7	CDK7	CDK7	cyclin-dependent kinase 7 (MO15 homolog, Xenopus laevis, cdk-activating kinase)	2814	0.09410068392753601	0.32228556	Yes	
row_32	VPS4B	VPS4B	VPS4B	vacuolar protein sorting 4 homolog B (S. cerevisiae)	2987	0.08399521559476852	0.31619057	No	
row_33	SLC35B2	SLC35B2	SLC35B2	solute carrier family 35, member B2	3105	0.07782051712274551	0.31359214	No	
