NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAF	MAF	MAF	v-maf musculoaponeurotic fibrosarcoma oncogene homolog (avian)	22	1.1893788576126099	0.0381888	No	
row_1	TNFAIP8	TNFAIP8	TNFAIP8	tumor necrosis factor, alpha-induced protein 8	595	0.7125871777534485	0.02083402	No	
row_2	PTK2B	PTK2B	PTK2B	PTK2B protein tyrosine kinase 2 beta	739	0.6590978503227234	0.03257831	No	
row_3	GSR	GSR	GSR	glutathione reductase	756	0.6531417965888977	0.053267356	No	
row_4	B2M	B2M	B2M	beta-2-microglobulin	768	0.6486299633979797	0.07416552	No	
row_5	NDRG1	NDRG1	NDRG1	N-myc downstream regulated gene 1	963	0.5896920561790466	0.07991692	No	
row_6	IQGAP2	IQGAP2	IQGAP2	IQ motif containing GTPase activating protein 2	1338	0.5012744665145874	0.06975173	No	
row_7	CDC14B	CDC14B	CDC14B	CDC14 cell division cycle 14 homolog B (S. cerevisiae)	1356	0.4989931583404541	0.085214056	No	
row_8	ZMIZ1	ZMIZ1	null	null	1386	0.49458974599838257	0.099665135	No	
row_9	SCD	SCD	SCD	stearoyl-CoA desaturase (delta-9-desaturase)	1510	0.47190138697624207	0.10658957	No	
row_10	NCOA4	NCOA4	NCOA4	nuclear receptor coactivator 4	1594	0.45816728472709656	0.11593472	No	
row_11	ABHD2	ABHD2	ABHD2	abhydrolase domain containing 2	2116	0.3813515901565552	0.09117541	No	
row_12	RPS6KA3	RPS6KA3	RPS6KA3	ribosomal protein S6 kinase, 90kDa, polypeptide 3	2474	0.3306410610675812	0.076528236	No	
row_13	ANKH	ANKH	ANKH	ankylosis, progressive homolog (mouse)	2660	0.30765533447265625	0.07349633	No	
row_14	ELOVL5	ELOVL5	ELOVL5	ELOVL family member 5, elongation of long chain fatty acids (FEN1/Elo2, SUR4/Elo3-like, yeast)	2936	0.27744337916374207	0.062974185	No	
row_15	CENPN	CENPN	CENPN	centromere protein N	2940	0.2771362364292145	0.07202561	No	
row_16	SAT1	SAT1	SAT1	spermidine/spermine N1-acetyltransferase 1	2975	0.27400779724121094	0.07874044	No	
row_17	TMEM50A	TMEM50A	TMEM50A	transmembrane protein 50A	3239	0.2446995973587036	0.06798734	No	
row_18	SRF	SRF	SRF	serum response factor (c-fos serum response element-binding transcription factor)	3244	0.24425821006298065	0.075867325	No	
row_19	ZBTB10	ZBTB10	ZBTB10	zinc finger and BTB domain containing 10	3400	0.2290487438440323	0.0723668	No	
