NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAB5A	RAB5A	RAB5A	RAB5A, member RAS oncogene family	108	0.8677408695220947	0.022414094	Yes	
row_1	RAB14	RAB14	RAB14	RAB14, member RAS oncogene family	121	0.8481000065803528	0.051058736	Yes	
row_2	TOM1L1	TOM1L1	TOM1L1	target of myb1-like 1 (chicken)	156	0.8001791834831238	0.07645157	Yes	
row_3	ARCN1	ARCN1	ARCN1	archain 1	164	0.7933610081672668	0.103551716	Yes	
row_4	STAM	STAM	STAM	signal transducing adaptor molecule (SH3 domain and ITAM motif) 1	254	0.7278680205345154	0.12246744	Yes	
row_5	TMED2	TMED2	TMED2	transmembrane emp24 domain trafficking protein 2	266	0.7165284752845764	0.14660619	Yes	
row_6	COPB1	COPB1	COPB1	coatomer protein complex, subunit beta 1	273	0.7126712203025818	0.17097083	Yes	
row_7	TSG101	TSG101	TSG101	tumor susceptibility gene 101	332	0.6877079010009766	0.19072184	Yes	
row_8	CLCN3	CLCN3	CLCN3	chloride channel 3	362	0.6749728322029114	0.21211834	Yes	
row_9	VPS4B	VPS4B	VPS4B	vacuolar protein sorting 4 homolog B (S. cerevisiae)	468	0.6307684183120728	0.22650324	Yes	
row_10	ADAM10	ADAM10	ADAM10	ADAM metallopeptidase domain 10	492	0.6246129870414734	0.24657963	Yes	
row_11	COPB2	COPB2	COPB2	coatomer protein complex, subunit beta 2 (beta prime)	652	0.5735207200050354	0.25508356	Yes	
row_12	SNAP23	SNAP23	SNAP23	synaptosomal-associated protein, 23kDa	717	0.5580043792724609	0.26988953	Yes	
row_13	SEC22B	SEC22B	SEC22B	SEC22 vesicle trafficking protein homolog B (S. cerevisiae)	756	0.5469788312911987	0.28618443	Yes	
row_14	ZW10	ZW10	ZW10	ZW10, kinetochore associated, homolog (Drosophila)	792	0.5387086272239685	0.3024076	Yes	
row_15	KRT18	KRT18	KRT18	keratin 18	815	0.5326342582702637	0.3193557	Yes	
row_16	CAV2	CAV2	CAV2	caveolin 2	836	0.5289151668548584	0.3363184	Yes	
row_17	BET1	BET1	BET1	BET1 homolog (S. cerevisiae)	849	0.526619553565979	0.35377744	Yes	
row_18	CLTA	CLTA	CLTA	clathrin, light chain (Lca)	1130	0.47432899475097656	0.35011563	Yes	
row_19	LMAN1	LMAN1	LMAN1	lectin, mannose-binding, 1	1154	0.4718300402164459	0.3648761	Yes	
row_20	BNIP3	BNIP3	BNIP3	BCL2/adenovirus E1B 19kDa interacting protein 3	1299	0.447098970413208	0.37006158	Yes	
row_21	STX7	STX7	STX7	syntaxin 7	1336	0.44255873560905457	0.3828673	Yes	
row_22	RAB9A	RAB9A	null	null	1350	0.4409209191799164	0.3972725	Yes	
row_23	SCAMP1	SCAMP1	SCAMP1	secretory carrier membrane protein 1	1683	0.39406874775886536	0.38707307	Yes	
row_24	TPD52	TPD52	TPD52	tumor protein D52	1684	0.39404454827308655	0.40078348	Yes	
row_25	ATP7A	ATP7A	ATP7A	ATPase, Cu++ transporting, alpha polypeptide (Menkes syndrome)	1727	0.38798534870147705	0.41125825	Yes	
row_26	VAMP7	VAMP7	null	null	1754	0.3847372233867645	0.42277232	Yes	
row_27	STX12	STX12	STX12	syntaxin 12	2021	0.35466840863227844	0.41595533	Yes	
row_28	VAMP3	VAMP3	VAMP3	vesicle-associated membrane protein 3 (cellubrevin)	2172	0.3386501371860504	0.41693532	Yes	
row_29	AP2S1	AP2S1	AP2S1	adaptor-related protein complex 2, sigma 1 subunit	2183	0.3376043438911438	0.42796177	Yes	
row_30	RAB22A	RAB22A	RAB22A	RAB22A, member RAS oncogene family	2343	0.3197873830795288	0.42763728	No	
row_31	LAMP2	LAMP2	LAMP2	lysosomal-associated membrane protein 2	2788	0.27403783798217773	0.40519524	No	
row_32	IGF2R	IGF2R	IGF2R	insulin-like growth factor 2 receptor	2792	0.2737204134464264	0.41450304	No	
row_33	GOLGA4	GOLGA4	GOLGA4	golgi autoantigen, golgin subfamily a, 4	3009	0.25513583421707153	0.4078239	No	
row_34	AP2M1	AP2M1	AP2M1	adaptor-related protein complex 2, mu 1 subunit	3091	0.24891477823257446	0.41065103	No	
row_35	OCRL	OCRL	OCRL	oculocerebrorenal syndrome of Lowe	3139	0.24415624141693115	0.4157613	No	
row_36	ATP6V1H	ATP6V1H	ATP6V1H	ATPase, H+ transporting, lysosomal 50/57kDa, V1 subunit H	3160	0.24156974256038666	0.42272606	No	
row_37	SOD1	SOD1	SOD1	superoxide dismutase 1, soluble (amyotrophic lateral sclerosis 1 (adult))	3383	0.22338861227035522	0.41451022	No	
row_38	YIPF6	YIPF6	YIPF6	Yip1 domain family, member 6	3581	0.20633986592292786	0.40750164	No	
row_39	YKT6	YKT6	YKT6	YKT6 v-SNARE homolog (S. cerevisiae)	3596	0.20531068742275238	0.41363698	No	
row_40	NAPA	NAPA	NAPA	N-ethylmaleimide-sensitive factor attachment protein, alpha	3683	0.19542567431926727	0.4142429	No	
row_41	AP3B1	AP3B1	AP3B1	adaptor-related protein complex 3, beta 1 subunit	4026	0.16754837334156036	0.3954417	No	
row_42	RAB2A	RAB2A	null	null	4033	0.16714708507061005	0.40082532	No	
row_43	GOSR2	GOSR2	GOSR2	golgi SNAP receptor complex member 2	4322	0.14729240536689758	0.3852084	No	
row_44	CTSC	CTSC	CTSC	cathepsin C	4448	0.13859504461288452	0.38102818	No	
row_45	TMX1	TMX1	null	null	4519	0.1331266313791275	0.38061878	No	
row_46	GLA	GLA	GLA	galactosidase, alpha	4541	0.13076362013816833	0.38365617	No	
row_47	CD63	CD63	CD63	CD63 molecule	5434	0.06579412519931793	0.32170343	No	
row_48	PPT1	PPT1	PPT1	palmitoyl-protein thioesterase 1 (ceroid-lipofuscinosis, neuronal 1, infantile)	5545	0.057306382805109024	0.31577513	No	
row_49	NAPG	NAPG	NAPG	N-ethylmaleimide-sensitive factor attachment protein, gamma	5559	0.056170735508203506	0.3167933	No	
row_50	COG2	COG2	COG2	component of oligomeric golgi complex 2	5560	0.05606336519122124	0.31874397	No	
row_51	SGMS1	SGMS1	null	null	5696	0.0457480326294899	0.310613	No	
row_52	RER1	RER1	RER1	RER1 retention in endoplasmic reticulum 1 homolog (S. cerevisiae)	5827	0.03586076572537422	0.30249813	No	
row_53	GALC	GALC	GALC	galactosylceramidase	5925	0.027862729504704475	0.29648164	No	
row_54	ARFIP1	ARFIP1	ARFIP1	ADP-ribosylation factor interacting protein 1 (arfaptin 1)	5966	0.024778025224804878	0.29446295	No	
row_55	SEC24D	SEC24D	SEC24D	SEC24 related gene family, member D (S. cerevisiae)	5994	0.022773904725909233	0.2933108	No	
row_56	AP1G1	AP1G1	AP1G1	adaptor-related protein complex 1, gamma 1 subunit	6030	0.020486466586589813	0.2915029	No	
row_57	USO1	USO1	null	null	6082	0.0170772485435009	0.28842407	No	
row_58	MAPK1	MAPK1	MAPK1	mitogen-activated protein kinase 1	6214	0.007615058682858944	0.27925438	No	
row_59	ARFGAP3	ARFGAP3	ARFGAP3	ADP-ribosylation factor GTPase activating protein 3	6224	0.007054668851196766	0.27885166	No	
row_60	VAMP4	VAMP4	VAMP4	vesicle-associated membrane protein 4	6393	-0.004770827945321798	0.26691827	No	
row_61	DST	DST	DST	dystonin	6425	-0.007436479441821575	0.2649444	No	
row_62	SNX2	SNX2	SNX2	sorting nexin 2	6477	-0.01061183586716652	0.2616406	No	
row_63	RPS6KA3	RPS6KA3	RPS6KA3	ribosomal protein S6 kinase, 90kDa, polypeptide 3	6480	-0.010894043371081352	0.2618756	No	
row_64	TMED10	TMED10	TMED10	transmembrane emp24-like trafficking protein 10 (yeast)	6757	-0.030483968555927277	0.2430587	No	
row_65	ARF1	ARF1	ARF1	ADP-ribosylation factor 1	6991	-0.04891163855791092	0.22797984	No	
row_66	KIF1B	KIF1B	KIF1B	kinesin family member 1B	7001	-0.049718428403139114	0.22906156	No	
row_67	ATP1A1	ATP1A1	ATP1A1	ATPase, Na+/K+ transporting, alpha 1 polypeptide	7046	-0.05305742099881172	0.22773877	No	
row_68	CLTC	CLTC	CLTC	clathrin, heavy chain (Hc)	7119	-0.05905863642692566	0.2246082	No	
row_69	MON2	MON2	MON2	MON2 homolog (S. cerevisiae)	7346	-0.07533487677574158	0.21095286	No	
row_70	AP2B1	AP2B1	AP2B1	adaptor-related protein complex 2, beta 1 subunit	7372	-0.07733536511659622	0.21184316	No	
row_71	CLN5	CLN5	CLN5	ceroid-lipofuscinosis, neuronal 5	7726	-0.10316738486289978	0.19000967	No	
row_72	ARFGEF2	ARFGEF2	ARFGEF2	ADP-ribosylation factor guanine nucleotide-exchange factor 2 (brefeldin A-inhibited)	8255	-0.1447981894016266	0.15702115	No	
row_73	DOPEY1	DOPEY1	DOPEY1	dopey family member 1	8429	-0.15780439972877502	0.15005232	No	
row_74	GBF1	GBF1	GBF1	golgi-specific brefeldin A resistance factor 1	9096	-0.20772258937358856	0.10931441	No	
row_75	DNM1L	DNM1L	DNM1L	dynamin 1-like	9770	-0.2601141929626465	0.06989528	No	
row_76	STX16	STX16	STX16	syntaxin 16	10477	-0.3186260461807251	0.030135358	No	
row_77	ABCA1	ABCA1	ABCA1	ATP-binding cassette, sub-family A (ABC1), member 1	10507	-0.321285605430603	0.03922562	No	
row_78	COPE	COPE	COPE	coatomer protein complex, subunit epsilon	10661	-0.3355289101600647	0.039880965	No	
row_79	ANP32E	ANP32E	ANP32E	acidic (leucine-rich) nuclear phosphoprotein 32 family, member E	11194	-0.3804367780685425	0.014803195	No	
row_80	ERGIC3	ERGIC3	ERGIC3	ERGIC and golgi 3	11474	-0.4102601408958435	0.008984205	No	
row_81	ICA1	ICA1	ICA1	islet cell autoantigen 1, 69kDa	11502	-0.41339483857154846	0.021423366	No	
row_82	SCAMP3	SCAMP3	SCAMP3	secretory carrier membrane protein 3	11547	-0.41735541820526123	0.032775987	No	
row_83	GNAS	GNAS	GNAS	GNAS complex locus	11578	-0.42073845863342285	0.045254603	No	
row_84	ARFGEF1	ARFGEF1	ARFGEF1	ADP-ribosylation factor guanine nucleotide-exchange factor 1(brefeldin A-inhibited)	11618	-0.4246252775192261	0.057220276	No	
row_85	PAM	PAM	PAM	peptidylglycine alpha-amidating monooxygenase	11647	-0.42735564708709717	0.07007317	No	
row_86	SSPN	SSPN	SSPN	sarcospan (Kras oncogene-associated gene)	12295	-0.4985432028770447	0.04082249	No	
row_87	M6PR	M6PR	M6PR	mannose-6-phosphate receptor (cation dependent)	13263	-0.6779288053512573	-0.005233079	No	
row_88	SCRN1	SCRN1	SCRN1	secernin 1	13358	-0.7037689089775085	0.012484036	No	
row_89	VPS45	VPS45	null	null	13783	-0.9141857624053955	0.013755766	No	
