NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C2	C2	C2	complement component 2	7	0.8388986587524414	0.022456389	Yes	
row_1	TAP1	TAP1	TAP1	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	21	0.702817440032959	0.04075439	Yes	
row_2	HLA-A	HLA-A	HLA-A	major histocompatibility complex, class I, A	42	0.6492342352867126	0.057079863	Yes	
row_3	GBP2	GBP2	GBP2	guanylate binding protein 2, interferon-inducible	56	0.6274505853652954	0.07331493	Yes	
row_4	CTSS	CTSS	CTSS	cathepsin S	74	0.6039029359817505	0.08861639	Yes	
row_5	B2M	B2M	B2M	beta-2-microglobulin	98	0.5629113912582397	0.10236225	Yes	
row_6	IGSF6	IGSF6	IGSF6	immunoglobulin superfamily, member 6	102	0.5571870803833008	0.11739673	Yes	
row_7	STAT1	STAT1	STAT1	signal transducer and activator of transcription 1, 91kDa	106	0.5543478727340698	0.13235348	Yes	
row_8	CXCL9	CXCL9	CXCL9	chemokine (C-X-C motif) ligand 9	107	0.5542579889297485	0.14752457	Yes	
row_9	CD8A	CD8A	CD8A	CD8a molecule	108	0.5536671280860901	0.1626795	Yes	
row_10	CCL4	CCL4	CCL4	chemokine (C-C motif) ligand 4	123	0.5414559245109558	0.17648846	Yes	
row_11	WARS	WARS	WARS	tryptophanyl-tRNA synthetase	127	0.5397682785987854	0.19104613	Yes	
row_12	TAP2	TAP2	TAP2	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)	128	0.539762556552887	0.20582046	Yes	
row_13	PRF1	PRF1	PRF1	perforin 1 (pore forming protein)	158	0.5203572511672974	0.21796794	Yes	
row_14	TLR3	TLR3	TLR3	toll-like receptor 3	173	0.512104868888855	0.23097351	Yes	
row_15	CCR1	CCR1	CCR1	chemokine (C-C motif) receptor 1	203	0.4963562786579132	0.24246405	Yes	
row_16	ICAM1	ICAM1	ICAM1	intercellular adhesion molecule 1 (CD54), human rhinovirus receptor	231	0.4846072196960449	0.2537775	Yes	
row_17	CCL5	CCL5	CCL5	chemokine (C-C motif) ligand 5	250	0.4743506610393524	0.2654606	Yes	
row_18	CCR5	CCR5	CCR5	chemokine (C-C motif) receptor 5	266	0.4667069911956787	0.27715132	Yes	
row_19	F2R	F2R	F2R	coagulation factor II (thrombin) receptor	272	0.4638739824295044	0.2894871	Yes	
row_20	GZMA	GZMA	GZMA	granzyme A (granzyme 1, cytotoxic T-lymphocyte-associated serine esterase 3)	288	0.4587508738040924	0.30096	Yes	
row_21	HLA-G	HLA-G	HLA-G	HLA-G histocompatibility antigen, class I, G	300	0.4547107219696045	0.31261137	Yes	
row_22	HLA-E	HLA-E	HLA-E	major histocompatibility complex, class I, E	303	0.4538968503475189	0.32489085	Yes	
row_23	HLA-DQA1	HLA-DQA1	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1	362	0.4335532486438751	0.33256668	Yes	
row_24	UBE2D1	UBE2D1	UBE2D1	ubiquitin-conjugating enzyme E2D 1 (UBC4/5 homolog, yeast)	417	0.41605544090270996	0.3400526	Yes	
row_25	HLA-DMB	HLA-DMB	HLA-DMB	major histocompatibility complex, class II, DM beta	490	0.39869657158851624	0.3457626	Yes	
row_26	DEGS1	DEGS1	DEGS1	degenerative spermatocyte homolog 1, lipid desaturase (Drosophila)	500	0.39557746052742004	0.35593995	Yes	
row_27	CSF1	CSF1	CSF1	colony stimulating factor 1 (macrophage)	502	0.3950130045413971	0.36667994	Yes	
row_28	HLA-DRA	HLA-DRA	HLA-DRA	major histocompatibility complex, class II, DR alpha	530	0.38938474655151367	0.37538698	Yes	
row_29	TLR2	TLR2	TLR2	toll-like receptor 2	599	0.37357091903686523	0.38069832	Yes	
